time, accel 1, accel 2, accel 3, accel 4, accel top, accel bottom
time - seconds (computed after test), deacceleration - kg, deacceleration - kg, deacceleration - kg, deacceleration - kg, deacceleration - kg, deacceleration - kg
1.252000000000000725e-03,-2.541096173828000238e-01,6.031652205837999547e-01,-2.930993162694000009e-01,-7.727346322333999984e-01,-9.223955959617999856e-01
1.253000000000000207e-03,-6.614880173828000531e-01,5.081952205837999559e-01,-2.006253162694000003e-01,-1.497978322334000134e-01,-2.463495959618000053e-01
1.253999999999999473e-03,-9.039120173828000260e-01,3.444932205837999972e-01,-8.940991626939999437e-02,3.231833677666000049e-01,2.091364040381999967e-01
1.255000000000000690e-03,-9.026640173827999991e-01,3.776092205837999760e-01,2.680502373060000137e-02,3.937873677666000050e-01,3.091064040382000000e-01
1.256000000000000172e-03,-8.401840173828000191e-01,6.150372205837999484e-01,1.217762837305999962e-01,1.307423677666000039e-01,1.504046040381999960e-01
1.256999999999999654e-03,-9.151600173827999507e-01,8.262232205838000443e-01,1.492680837305999930e-01,-1.529220322334000071e-01,-4.578619596180000251e-02
1.257999999999999136e-03,-1.133844017382799940e+00,8.349712205838000223e-01,1.586402837305999902e-01,-1.447994322333999995e-01,-2.579219596180000115e-02
1.259000000000000353e-03,-1.366272017382800019e+00,6.650232205838000343e-01,2.573606837306000039e-01,2.107173677665999945e-01,3.434704040382000056e-01
1.259999999999999835e-03,-1.463744017382800022e+00,4.457132205837999739e-01,3.966926837306000153e-01,6.936973677665999594e-01,8.458204040382000244e-01
1.260999999999999318e-03,-1.401264017382799931e+00,2.795132205838000150e-01,4.254346837306000051e-01,9.573673677666000303e-01,1.006396404038200076e+00
1.262000000000000535e-03,-1.268804017382799909e+00,1.801688205837999879e-01,2.717306837305999978e-01,7.661753677666000018e-01,5.977704040382000317e-01
1.262999999999999800e-03,-1.138844017382800056e+00,1.720462205838000080e-01,8.060689730600020808e-03,2.694513677666000029e-01,-7.077859596180000046e-02
1.263999999999999282e-03,-9.901360173827999933e-01,3.020072205837999735e-01,-1.668865162693999871e-01,-8.481743223340000581e-02,-4.081775959617999772e-01
1.265000000000000499e-03,-8.239360173827999789e-01,5.125692205837999449e-01,-8.191211626939999546e-02,4.076956776659999837e-02,-9.389659596180000012e-02
1.265999999999999981e-03,-6.364920173828000349e-01,6.294092205837999998e-01,2.267446837305999996e-01,5.331213677666000184e-01,5.921464040381999583e-01
1.266999999999999463e-03,-3.803212173828000031e-01,4.838272205838000106e-01,5.541466837306000537e-01,9.654913677666000504e-01,1.045134404038200016e+00
1.268000000000000680e-03,-3.167669738279999675e-02,3.271322058380000258e-02,5.841366837306000148e-01,9.411233677665999942e-01,8.808104040381999900e-01
1.269000000000000163e-03,3.344627826172000273e-01,-5.914727794162000230e-01,1.330228837306000056e-01,3.513013677665999812e-01,2.122604040382000123e-01
1.269999999999999645e-03,5.918839826171999885e-01,-1.109440779416200007e+00,-6.123773162693999517e-01,-5.296826322333999526e-01,-5.087715959617999939e-01
1.271000000000000862e-03,6.668639826172000351e-01,-1.323750779416200007e+00,-1.251559316269400091e+00,-1.216974632233400078e+00,-9.086495959617999496e-01
1.272000000000000344e-03,5.543959826172000227e-01,-1.296884779416199951e+00,-1.542095316269399996e+00,-1.402544632233400090e+00,-9.730055959618000294e-01
1.272999999999999609e-03,3.319635826171999926e-01,-1.211910779416200068e+00,-1.463993316269400102e+00,-1.230720632233399892e+00,-9.236455959617999589e-01
1.273999999999999092e-03,1.632643826171999990e-01,-1.176920779416199991e+00,-1.139717316269400094e+00,-1.024532632233400076e+00,-8.780335959617999730e-01
1.275000000000000308e-03,1.457695826171999942e-01,-1.251272779416199965e+00,-7.829493162694000086e-01,-9.333106322334000504e-01,-8.349235959617999914e-01
1.275999999999999791e-03,1.220267826171999997e-01,-1.384358779416200003e+00,-6.055033162694000159e-01,-9.364346322333999550e-01,-7.918115959617999522e-01
1.276999999999999273e-03,-1.129020173827999934e-01,-1.476830779416199890e+00,-6.548633162693999754e-01,-9.545546322333999800e-01,-7.743155959617999962e-01
1.278000000000000490e-03,-5.402720173827999517e-01,-1.443090779416200009e+00,-7.529593162694000474e-01,-8.995706322333999472e-01,-7.549475959618000553e-01
1.278999999999999972e-03,-8.926680173827999942e-01,-1.242526779416200045e+00,-6.398693162694000236e-01,-6.996326322333999981e-01,-6.418555959617999740e-01
1.279999999999999454e-03,-1.023876017382800097e+00,-9.313707794161999454e-01,-2.537353162693999908e-01,-3.378666322334000216e-01,-4.063015959617999884e-01
1.281000000000000671e-03,-1.038872017382800106e+00,-6.614527794161999541e-01,1.298988837305999899e-01,7.388456776660000391e-02,-1.357589959617999942e-01
1.281999999999999936e-03,-1.067612017382800094e+00,-5.727287794162000401e-01,1.286492837306000003e-01,2.988173677666000061e-01,4.856040403820000018e-02
1.282999999999999419e-03,-1.131344017382799993e+00,-6.139667794162000369e-01,-2.581093162693999798e-01,1.744791677665999963e-01,4.168740403820000301e-02
1.284000000000000636e-03,-1.173832017382800075e+00,-5.696047794162000244e-01,-5.942573162694000377e-01,-1.947846322334000069e-01,-1.307605959618000080e-01
1.285000000000000118e-03,-1.173832017382800075e+00,-3.096827794161999825e-01,-5.255273162693999689e-01,-4.659526322333999993e-01,-2.594715959617999723e-01
1.285999999999999600e-03,-1.085108017382800050e+00,3.458762058380000087e-02,-1.337715162694000093e-01,-3.903506322333999967e-01,-1.776213959617999882e-01
1.287000000000000817e-03,-8.639240173828000025e-01,2.488972205838000107e-01,2.036266837305999999e-01,-1.921223223339999994e-02,-6.423055961799989909e-03
1.288000000000000299e-03,-5.852600173827999797e-01,2.207812205838000086e-01,1.798838837305999916e-01,2.463333677666000032e-01,6.697976038200009578e-03
1.288999999999999781e-03,-3.515800173827999808e-01,-6.649859416199969606e-03,-2.099993162693999937e-01,4.076956776659999837e-02,-2.451015959618000062e-01
1.289999999999999047e-03,-2.191200173827999864e-01,-2.059647794162000056e-01,-6.361193162693999925e-01,-5.727946322333999918e-01,-6.274855959617999801e-01
1.291000000000000264e-03,-1.928780173827999989e-01,-1.922187794161999974e-01,-7.760773162694000193e-01,-1.167614632233400007e+00,-9.030275959618000448e-01
1.291999999999999746e-03,-2.328660173827999946e-01,-7.287977941619999678e-02,-6.842293162693999786e-01,-1.404418632233400022e+00,-1.028613595961799909e+00
1.292999999999999228e-03,-2.641064173827999961e-01,-1.228647794161999984e-01,-6.717333162694000270e-01,-1.370054632233399960e+00,-1.194189595961800077e+00
1.294000000000000445e-03,-2.416132173828000052e-01,-4.740087794162000101e-01,-9.472753162693999807e-01,-1.374426632233400003e+00,-1.495971595961800071e+00
1.294999999999999927e-03,-1.803816173828000080e-01,-9.976007794161999565e-01,-1.364025316269400045e+00,-1.571242632233400105e+00,-1.811501595961799937e+00
1.295999999999999409e-03,-1.378944173828000053e-01,-1.401228779416199943e+00,-1.650813316269400088e+00,-1.852408632233399910e+00,-1.983325595961799914e+00
1.297000000000000626e-03,-1.166512173828000015e-01,-1.518066779416199941e+00,-1.726415316269400035e+00,-2.024234632233400166e+00,-1.991447595961800099e+00
1.298000000000000109e-03,-1.543157738280000017e-02,-1.384982779416199961e+00,-1.645189316269400015e+00,-2.049854632233400142e+00,-1.934589595961800024e+00
1.298999999999999591e-03,1.995035826171999982e-01,-1.145054779416200041e+00,-1.440251316269399950e+00,-1.954876632233399913e+00,-1.860237595961800050e+00
1.300000000000000808e-03,4.644239826172000263e-01,-1.005722779416200030e+00,-1.212819316269400094e+00,-1.719322632233400094e+00,-1.768389595961799898e+00
1.301000000000000073e-03,7.155959826172000326e-01,-1.071952779416200041e+00,-1.174081316269399933e+00,-1.474396632233399895e+00,-1.723403595961799928e+00
1.301999999999999555e-03,9.567759826171999826e-01,-1.181918779416200049e+00,-1.317163316269400086e+00,-1.411916632233400026e+00,-1.732151595961799906e+00
1.303000000000000772e-03,1.175459982617200083e+00,-1.138806779416200010e+00,-1.425881316269399957e+00,-1.505638632233400109e+00,-1.709033595961799934e+00
1.304000000000000254e-03,1.331663982617200093e+00,-9.463647794162000082e-01,-1.374645316269399897e+00,-1.557496632233400069e+00,-1.555953595961800051e+00
1.304999999999999737e-03,1.344159982617199933e+00,-7.276827794161999652e-01,-1.155337316269400061e+00,-1.428786632233399967e+00,-1.202935595961799997e+00
1.305999999999999219e-03,1.170459982617199968e+00,-5.564827794161999464e-01,-8.435573162694000038e-01,-1.103258632233399927e+00,-6.899655959617999601e-01
1.307000000000000436e-03,9.867679826172000013e-01,-4.433927794161999780e-01,-5.811353162693999597e-01,-7.146266322333999499e-01,-2.794655959617999841e-01
1.307999999999999918e-03,1.001759982617199896e+00,-3.609187794161999863e-01,-4.724193162693999803e-01,-4.959426322334000159e-01,-2.201075959617999900e-01
1.308999999999999183e-03,1.136719982617200086e+00,-2.459527794162000014e-01,-4.780433162693999982e-01,-5.509266322333999932e-01,-4.306695959617999891e-01
1.310000000000000400e-03,1.132971982617200002e+00,-2.914297941620000096e-02,-4.411793162693999903e-01,-6.771386322333999841e-01,-5.668795959618000424e-01
1.310999999999999882e-03,8.668039826172000417e-01,2.920092205838000221e-01,-1.918789162694000128e-01,-5.584246322333999979e-01,-3.363235959618000037e-01
1.311999999999999365e-03,4.619239826172000241e-01,6.775192205837999859e-01,2.773546837306000157e-01,-5.670103223339999915e-02,2.428764040381999889e-01
1.313000000000000582e-03,1.595155826172000024e-01,1.050531220583799996e+00,7.584586837305999918e-01,6.374653677666000107e-01,8.464444040381999823e-01
1.314000000000000064e-03,1.007831826171999984e-01,1.287335220583800011e+00,1.053994683730600013e+00,1.174803367766600104e+00,1.126984404038199994e+00
1.314999999999999546e-03,2.007531826171999878e-01,1.347941220583799948e+00,1.149590683730600027e+00,1.367245367766600106e+00,1.020766404038200070e+00
1.316000000000000763e-03,3.457095826171999731e-01,1.336071220583799901e+00,1.164586683730600036e+00,1.323507367766600051e+00,7.939604040382000072e-01
1.317000000000000245e-03,4.131879826172000225e-01,1.402301220583799912e+00,1.263932683730599971e+00,1.324757367766600025e+00,8.345724040381999886e-01
1.317999999999999510e-03,2.594855826172000057e-01,1.587245220583799910e+00,1.530726683730599946e+00,1.631541367766599970e+00,1.319428404038200053e+00
1.319000000000000944e-03,-7.291441738279999529e-02,1.798431220583800005e+00,1.881872683730599904e+00,2.242605367766600022e+00,2.021718404038200134e+00
1.320000000000000210e-03,-3.703244173827999752e-01,1.903401220583800013e+00,2.184906683730599930e+00,2.816805367766599844e+00,2.548438404038200211e+00
1.320999999999999692e-03,-4.740440173827999981e-01,1.833421220583800082e+00,2.360486683730599999e+00,3.022365367766600031e+00,2.679018404038199908e+00
1.321999999999999174e-03,-4.128120173827999895e-01,1.653475220583799921e+00,2.359226683730600183e+00,2.822425367766599802e+00,2.481578404038200070e+00
1.323000000000000391e-03,-3.203396173827999793e-01,1.518515220583799952e+00,2.204266683730600196e+00,2.435665367766600031e+00,2.181038404038199818e+00
1.323999999999999873e-03,-2.691048173828000101e-01,1.521639220583800078e+00,2.009966683730600057e+00,2.122025367766600112e+00,2.000472404038200036e+00
1.324999999999999355e-03,-2.803516173828000113e-01,1.546007220583800024e+00,1.848132683730600023e+00,2.015185367766600066e+00,2.056698404038200145e+00
1.326000000000000572e-03,-4.453000173828000063e-01,1.393553220583799934e+00,1.693802683730599945e+00,2.019545367766600208e+00,2.306638404038200196e+00
1.327000000000000055e-03,-7.514600173827999940e-01,1.053031220583799943e+00,1.558844683730600034e+00,1.935199367766599954e+00,2.390978404038199834e+00
1.327999999999999320e-03,-1.012632017382800065e+00,6.725212205838000390e-01,1.460122683730600057e+00,1.666529367766599989e+00,2.078578404038200045e+00
1.329000000000000537e-03,-1.061364017382800062e+00,4.019772205837999768e-01,1.329536683730599966e+00,1.271649367766600092e+00,1.546234404038199894e+00
1.330000000000000019e-03,-9.539000173827999474e-01,3.070052205837999759e-01,1.135846683730600049e+00,9.198793677665999535e-01,1.101368404038199911e+00
1.330999999999999501e-03,-8.401840173828000191e-01,3.538672205837999907e-01,9.490266837305999514e-01,7.261873677665999782e-01,8.614404040381999916e-01
1.332000000000000718e-03,-8.201880173828000054e-01,4.363412205837999824e-01,8.196906837305999449e-01,6.305913677665999639e-01,7.489744040382000367e-01
1.333000000000000200e-03,-9.239080173828000397e-01,4.069752205837999792e-01,6.872306837306000338e-01,5.018813677665999728e-01,5.771504040381999490e-01
1.333999999999999683e-03,-1.062616017382800093e+00,1.095650205837999935e-01,3.879466837305999838e-01,2.432093677665999876e-01,2.416264040381999878e-01
1.335000000000000899e-03,-1.072612017382799987e+00,-4.433927794161999780e-01,-1.568895162694000089e-01,-1.754152322333999980e-01,-1.976155959618000058e-01
1.336000000000000382e-03,-8.939160173828000211e-01,-9.519887794161999706e-01,-7.673293162694000413e-01,-6.840106322333999733e-01,-6.156135959617999864e-01
1.336999999999999647e-03,-6.702320173828000271e-01,-1.148804779416199962e+00,-1.195325316269399973e+00,-1.111382632233399947e+00,-9.792535959617999497e-01
1.337999999999999129e-03,-5.677640173828000236e-01,-1.081324779416199977e+00,-1.388391316269399933e+00,-1.368178632233399972e+00,-1.367885595961799927e+00
1.339000000000000346e-03,-5.277760173828000001e-01,-1.010096779416199908e+00,-1.437751316269400004e+00,-1.522506632233399992e+00,-1.736525595961800006e+00
1.339999999999999828e-03,-3.540792173828000156e-01,-1.065080779416200052e+00,-1.422757316269400052e+00,-1.634972632233399947e+00,-1.902099595961799894e+00
1.340999999999999311e-03,-5.292041738279999741e-02,-1.185042779416199954e+00,-1.379019316269399997e+00,-1.624976632233400053e+00,-1.744647595961799968e+00
1.342000000000000528e-03,1.657635826172000060e-01,-1.268768779416199921e+00,-1.337157316269399931e+00,-1.433784632233400025e+00,-1.357889595961800033e+00
1.343000000000000010e-03,1.670131826171999956e-01,-1.246274779416199907e+00,-1.302793316269400092e+00,-1.250090632233400001e+00,-1.034861595961799940e+00
1.343999999999999492e-03,2.080746261720000170e-02,-1.136308779416199899e+00,-1.255931316269399911e+00,-1.291952632233400067e+00,-1.012993595961799942e+00
1.345000000000000709e-03,-1.004060173828000002e-01,-1.067578779416199941e+00,-1.256557316269399927e+00,-1.523132632233400008e+00,-1.264167595961799950e+00
1.346000000000000191e-03,-1.054044173828000003e-01,-1.178170779416199965e+00,-1.386517316269400002e+00,-1.756186632233400102e+00,-1.615935595961800031e+00
1.346999999999999456e-03,4.579998261720000241e-02,-1.478704779416200044e+00,-1.644565316269400057e+00,-1.927384632233400064e+00,-1.888977595961800038e+00
1.348000000000000673e-03,3.182175826172000122e-01,-1.766742779416200060e+00,-1.893239316269399897e+00,-2.038594632233400095e+00,-1.950209595961799991e+00
1.349000000000000156e-03,5.881359826172000149e-01,-1.786736779416199905e+00,-1.961343316269400061e+00,-2.026734632233400113e+00,-1.775263595961799945e+00
1.349999999999999638e-03,7.218439826171999529e-01,-1.443090779416200009e+00,-1.807639316269399998e+00,-1.843660632233399932e+00,-1.490973595961800013e+00
1.351000000000000855e-03,7.168479826171999525e-01,-8.882587794162000172e-01,-1.543969316269399927e+00,-1.561246632233399989e+00,-1.266041595961800104e+00
1.352000000000000337e-03,7.043519826172000009e-01,-5.821007794161999760e-01,-1.340907316269400074e+00,-1.258836632233399921e+00,-1.205435595961799944e+00
1.352999999999999819e-03,8.130679826172000357e-01,-7.532987794162000483e-01,-1.340907316269400074e+00,-9.751726322334000052e-01,-1.309153595961799921e+00
1.353999999999999301e-03,1.030503982617199998e+00,-1.121312779416199890e+00,-1.500857316269400110e+00,-8.926986322333999579e-01,-1.436615595961800107e+00
1.355000000000000518e-03,1.321663982617200084e+00,-1.207536779416199968e+00,-1.543969316269399927e+00,-9.926686322333999613e-01,-1.361637595961799896e+00
1.355999999999999784e-03,1.649067982617199890e+00,-8.176547794162000171e-01,-1.255307316269399953e+00,-1.020784632233399991e+00,-9.661335959618000402e-01
1.356999999999999266e-03,1.980215982617200110e+00,-2.059647794162000056e-01,-7.123473162693999550e-01,-7.752346322333999451e-01,-4.531635959618000031e-01
1.358000000000000483e-03,2.160163982617199885e+00,1.920402205837999920e-01,-2.174953162693999964e-01,-3.578606322333999779e-01,-2.069875959617999972e-01
1.358999999999999965e-03,2.095183982617200069e+00,1.545514205838000033e-01,-5.816931626940000100e-02,-9.606403223340000130e-02,-3.294495959618000125e-01
1.359999999999999447e-03,1.861503982617199959e+00,-1.372353794162000096e-01,-2.074993162693999915e-01,-1.173076322334000027e-01,-6.081155959617999818e-01
1.361000000000000664e-03,1.671559982617200069e+00,-3.165567794161999737e-01,-3.443333162694000027e-01,-2.310226322333999993e-01,-7.818135959618000008e-01
1.362000000000000146e-03,1.697799982617200110e+00,-1.609781794161999902e-01,-1.987513162694000135e-01,-2.072806322333999862e-01,-6.643495959617999880e-01
1.362999999999999629e-03,1.867751982617199991e+00,3.095052205837999781e-01,2.761046837305999868e-01,2.265002776659999842e-02,-1.907423959618000098e-01
1.364000000000000845e-03,1.932731982617200028e+00,8.893292205838000397e-01,9.527766837305999825e-01,4.331513677666000151e-01,5.215424040381999582e-01
1.365000000000000111e-03,1.717795982617200012e+00,1.311077220583799940e+00,1.576962683730599890e+00,9.267533677666000003e-01,1.180094404038199984e+00
1.365999999999999593e-03,1.307919982617200105e+00,1.431667220583799915e+00,1.889994683730600089e+00,1.354749367766600043e+00,1.534362404038200012e+00
1.367000000000000810e-03,9.105399826172000388e-01,1.326073220583799950e+00,1.884370683730600016e+00,1.609671367766599914e+00,1.611214404038199932e+00
1.368000000000000292e-03,6.931039826171999652e-01,1.229853220583799978e+00,1.738164683730599958e+00,1.738383367766600074e+00,1.666822404038200034e+00
1.368999999999999774e-03,6.718599826172000355e-01,1.365437220583799904e+00,1.649440683730599932e+00,1.886463367766600063e+00,1.901128404038199937e+00
1.369999999999999257e-03,7.643319826172000342e-01,1.775313220583800033e+00,1.772528683730600019e+00,2.110145367766600000e+00,2.307258404038199817e+00
1.371000000000000473e-03,7.530879826172000024e-01,2.272661220583799935e+00,2.159286683730599954e+00,2.365705367766600009e+00,2.772118404038200090e+00
1.371999999999999956e-03,5.081599826171999679e-01,2.603181220583799860e+00,2.662266683730599937e+00,2.646865367766599864e+00,3.177618404038200062e+00
1.372999999999999438e-03,1.270255826172000113e-01,2.657541220583799824e+00,2.999046683730600016e+00,2.959265367766600097e+00,3.439418404038200094e+00
1.374000000000000655e-03,-6.166761738280000099e-02,2.540081220583799926e+00,3.014666683730600205e+00,3.227945367766599905e+00,3.531258404038200016e+00
1.374999999999999920e-03,1.145291826172000066e-01,2.419501220583800016e+00,2.760986683730600078e+00,3.335405367766600015e+00,3.460038404038200177e+00
1.375999999999999402e-03,4.906639826172000118e-01,2.378261220583799851e+00,2.414206683730600211e+00,3.192325367766600142e+00,3.208858404038199996e+00
1.377000000000000619e-03,7.255959826172000415e-01,2.398881220583799934e+00,2.141166683730599818e+00,2.790565367766599802e+00,2.798358404038200131e+00
1.378000000000000102e-03,6.056319826171999710e-01,2.448241220583800004e+00,2.055566683730599919e+00,2.293225367766599909e+00,2.343498404038200089e+00
1.378999999999999584e-03,2.969739826171999830e-01,2.483861220583800211e+00,2.163666683730599782e+00,1.982061367766599913e+00,2.006720404038199845e+00
1.380000000000000801e-03,1.732615826172000106e-01,2.395761220583799922e+00,2.288626683730599964e+00,1.995807367766599949e+00,1.881134404038200092e+00
1.381000000000000283e-03,4.294359826172000072e-01,2.118341220583800144e+00,2.163046683730600162e+00,2.147645367766600089e+00,1.864888404038200109e+00
1.381999999999999765e-03,8.418079826172000235e-01,1.734701220583799941e+00,1.718796683730599906e+00,2.080785367766599947e+00,1.744924404038199928e+00
1.382999999999999030e-03,1.125475982617200055e+00,1.389805220583800072e+00,1.228318683730599936e+00,1.644037367766600033e+00,1.443140404038200098e+00
1.384000000000000247e-03,1.220443982617199996e+00,1.153625220583800015e+00,1.030876683730600041e+00,1.038593367766599940e+00,1.118862404038200031e+00
1.384999999999999730e-03,1.164211982617199936e+00,1.082397220583799946e+00,1.224568683730600016e+00,6.637073677665999982e-01,1.027640404038199895e+00
1.385999999999999212e-03,9.692719826172000452e-01,1.135505220583800101e+00,1.585086683730599910e+00,7.867953677665999734e-01,1.221956404038200050e+00
1.387000000000000429e-03,6.756079826172000091e-01,1.063653220583800074e+00,1.684430683730600009e+00,1.231035367766599942e+00,1.472506404038200101e+00
1.387999999999999911e-03,4.819199826171999823e-01,6.394052205838000047e-01,1.230816683730600047e+00,1.491583367766599943e+00,1.436266404038200051e+00
1.388999999999999393e-03,6.068799826171999978e-01,-2.289497941620000088e-02,3.704506837306000278e-01,1.186673367766599929e+00,9.595364040381999526e-01
1.390000000000000610e-03,9.780199826172000233e-01,-5.052487794161999446e-01,-3.230893162694000176e-01,4.187813677666000212e-01,2.828644040382000124e-01
1.391000000000000092e-03,1.261683982617199939e+00,-4.983767794162000109e-01,-4.049393162693999959e-01,-2.297746322334000002e-01,-1.182641959618000033e-01
1.391999999999999358e-03,1.249187982617200099e+00,-1.603533794162000092e-01,-6.866762693999839797e-04,-3.028766322334000005e-01,-4.203739596179999899e-02
1.393000000000000575e-03,1.042999982617200061e+00,1.209448058380000086e-02,3.310886837306000197e-01,2.702370776659999974e-02,2.066376040382000012e-01
1.394000000000000057e-03,9.142879826172000124e-01,-2.540747794161999917e-01,1.348974837306000096e-01,2.413333677665999988e-01,1.672744040381999864e-01
1.394999999999999539e-03,1.003011982617199926e+00,-6.901927794162000529e-01,-4.849153162693999874e-01,2.452446776659999994e-02,-3.213275959617999944e-01
1.396000000000000756e-03,1.210447982617200102e+00,-8.507687794161999939e-01,-9.760173162694000260e-01,-5.271846322333999524e-01,-9.448895959617999996e-01
1.397000000000000238e-03,1.341659982617199987e+00,-6.108427794162000213e-01,-9.391533162694000181e-01,-9.920426322333999458e-01,-1.262293595961800019e+00
1.397999999999999720e-03,1.292923982617200096e+00,-2.172107794162000116e-01,-4.617973162694000155e-01,-1.053274632233399899e+00,-1.097343595961800089e+00
1.398999999999999203e-03,1.099231982617199899e+00,1.646816058380000045e-02,8.053888373060000272e-02,-7.764826322333999720e-01,-6.493535959617999787e-01
1.400000000000000419e-03,9.380319826171999997e-01,4.146062058379999804e-02,3.667026837305999987e-01,-3.897246322333999813e-01,-2.888375959617999755e-01
1.400999999999999902e-03,9.017919826171999498e-01,2.708994058380000125e-02,3.054706837305999900e-01,-8.169343223340000404e-02,-2.513495959618000097e-01
1.401999999999999167e-03,9.367799826171999689e-01,1.058162205837999970e-01,8.366288373060000449e-02,4.951696776660000077e-02,-3.881835959618000209e-01
1.403000000000000384e-03,9.617719826171999831e-01,2.882612205837999930e-01,-1.568211626940000172e-02,9.012956776659999947e-02,-3.688135959618000226e-01
1.403999999999999866e-03,9.055399826172000344e-01,5.038212205837999669e-01,1.592650837305999989e-01,1.857257677665999918e-01,-3.141559596179999830e-02
1.404999999999999348e-03,6.893559826171999916e-01,7.018872205838000422e-01,5.622686837306000163e-01,3.338053677666000252e-01,4.859284040381999792e-01
1.406000000000000565e-03,3.732011826171999780e-01,8.618392205838000253e-01,9.765186837306000234e-01,4.968813677666000239e-01,9.120504040382000355e-01
1.407000000000000048e-03,8.203878261720000398e-02,9.255692205837999786e-01,1.175208683730599946e+00,6.893233677665999704e-01,1.105116404038199995e+00
1.407999999999999530e-03,-1.303968173828000121e-01,8.374712205837999690e-01,1.136470683730600006e+00,8.930133677666000080e-01,1.150102404038199966e+00
1.409000000000000747e-03,-2.616072173828000169e-01,6.856412205837999485e-01,1.014632683730599894e+00,1.074207367766599974e+00,1.211334404038199919e+00
1.410000000000000229e-03,-2.965968173828000265e-01,6.675212205838000346e-01,9.796426837306000390e-01,1.267275367766599992e+00,1.353166404038200099e+00
1.410999999999999494e-03,-2.403636173827999878e-01,8.249752205838000174e-01,1.081486683730600085e+00,1.434099367766600075e+00,1.466882404038200027e+00
1.412000000000000711e-03,-1.691352173827999905e-01,1.047407220583800092e+00,1.217696683730600027e+00,1.443471367766600011e+00,1.392530404038200054e+00
1.413000000000000193e-03,-2.128720173828000106e-01,1.179243220583799934e+00,1.265806683730599902e+00,1.261651367766599918e+00,1.178844404038200011e+00
1.413999999999999676e-03,-4.765440173828000003e-01,1.143003220583800106e+00,1.205824683730599922e+00,1.077957367766599894e+00,1.040760404038199916e+00
1.414999999999999158e-03,-8.239360173827999789e-01,1.013667220583799988e+00,1.097106683730600052e+00,1.071709367766600085e+00,1.109490404038200095e+00
1.416000000000000375e-03,-1.040120017382800022e+00,9.643072205838000288e-01,9.990126837306000374e-01,1.201669367766599938e+00,1.290060404038199993e+00
1.416999999999999857e-03,-1.067612017382800094e+00,1.069901220583800106e+00,9.159126837305999747e-01,1.259153367766600029e+00,1.353166404038200099e+00
1.417999999999999339e-03,-9.351520173827999605e-01,1.227977220583799989e+00,8.196906837305999449e-01,1.062337367766599927e+00,1.148854404038200050e+00
1.419000000000000556e-03,-6.964760173827999612e-01,1.313577220583800109e+00,7.647066837306000231e-01,6.549593677666000202e-01,8.120804040382000322e-01
1.419999999999999821e-03,-4.602960173828000157e-01,1.259219220583799981e+00,7.984466837306000153e-01,3.144373677665999733e-01,6.133904040381999989e-01
1.420999999999999304e-03,-3.328356173827999864e-01,1.083021220583799904e+00,8.759246837305999511e-01,2.763233677665999921e-01,6.846184040381999569e-01
1.422000000000000521e-03,-3.690748173828000134e-01,8.999512205837999490e-01,9.284086837306000373e-01,5.349953677665999496e-01,9.420404040381999966e-01
1.423000000000000003e-03,-5.215280173827999688e-01,8.049812205837999501e-01,9.221606837306000060e-01,9.061333677666000286e-01,1.190716404038199894e+00
1.423999999999999485e-03,-6.877280173827999832e-01,7.706152205838000535e-01,8.221906837306000027e-01,1.116695367766600056e+00,1.196964404038199925e+00
1.425000000000000702e-03,-7.177200173828000018e-01,7.031352205837999580e-01,6.378706837305999633e-01,9.642413677665999661e-01,8.526924040382000136e-01
1.426000000000000184e-03,-5.152800173828000485e-01,5.356872205838000278e-01,4.298086837305999941e-01,4.881353677665999924e-01,3.253524040381999827e-01
1.426999999999999666e-03,-1.328960173827999913e-01,3.288732205837999745e-01,2.679826837306000242e-01,1.015380776659999956e-02,-5.703279596179999800e-02
1.428000000000000883e-03,1.782599826171999968e-01,2.207812205838000086e-01,2.679826837306000242e-01,-9.356483223339999433e-02,-4.141239596179999843e-02
1.429000000000000365e-03,2.032523826171999948e-01,2.095352205838000026e-01,4.366806837305999833e-01,2.875693677666000259e-01,3.291004040382000118e-01
1.429999999999999631e-03,-4.361173827999979976e-04,1.245604205837999995e-01,5.147826837305999881e-01,8.236593677665999813e-01,6.746224040381999520e-01
1.430999999999999113e-03,-2.278676173828000084e-01,-1.259887794161999863e-01,2.761046837305999868e-01,1.002355367766599947e+00,6.290104040381999662e-01
1.432000000000000330e-03,-3.978160173827999802e-01,-4.333967794161999731e-01,-2.243693162693999876e-01,5.837313677665999512e-01,1.397828040382000092e-01
1.432999999999999812e-03,-5.465200173827999830e-01,-5.852247794161999916e-01,-7.079733162693999660e-01,-1.954086322333999926e-01,-4.968995959618000002e-01
1.433999999999999294e-03,-6.752320173828000316e-01,-4.690107794162000077e-01,-8.429313162693999884e-01,-7.764826322333999720e-01,-8.336735959618000180e-01
1.435000000000000511e-03,-7.039720173828000194e-01,-1.434835794161999911e-01,-5.099073162694000017e-01,-7.090046322334000450e-01,-6.518535959618000364e-01
1.435999999999999993e-03,-6.564880173828000487e-01,1.782942205838000116e-01,7.116668373060000552e-02,-1.079354322334000055e-01,-1.413823959617999948e-01
1.436999999999999476e-03,-6.477400173827999597e-01,2.713912205837999969e-01,5.047866837305999832e-01,4.631413677665999762e-01,3.047324040382000110e-01
1.438000000000000693e-03,-7.402120173827999583e-01,9.956802058380000153e-02,5.216566837306000348e-01,5.987253677666000140e-01,4.240724040382000126e-01
