1.005000000000000684e-03,-1.851446911651999927e-01,-5.176556711505000408e-01,5.953185256553999993e-01,9.777229378644000102e-01,2.343040971559199992e+00
1.006000000000000167e-03,-1.159511891165200037e+00,-8.913306711505000202e-01,4.752423256553999775e-01,8.398229378643999876e-01,1.490000971559199971e+00
1.006999999999999649e-03,-1.981283891165199984e+00,-9.085306711505000132e-01,5.108901256554000403e-01,1.102490937864399889e+00,7.145081715591999894e-01
1.007999999999999131e-03,-2.238947891165199877e+00,-7.740706711504999893e-01,5.652993256553999757e-01,1.704434937864399924e+00,4.243241715591999919e-01
1.009000000000000348e-03,-2.072591891165199929e+00,-4.926416711505000046e-01,4.583565256554000267e-01,2.089679937864400205e+00,8.220729715592000053e-01
1.009999999999999830e-03,-1.917491891165199913e+00,1.061753288494999975e-01,1.769283256554000094e-01,1.910185937864399941e+00,1.429960971559200100e+00
1.010999999999999312e-03,-1.804919891165200019e+00,6.815393288494999702e-01,4.934750565539999800e-02,1.450523937864399926e+00,1.920272971559199959e+00
1.012000000000000529e-03,-1.723619891165200091e+00,6.205643288494999688e-01,1.825569256553999931e-01,1.141886937864400098e+00,2.217960971559199912e+00
1.012999999999999795e-03,-1.315859891165199969e+00,2.174657884950000064e-02,4.583565256554000267e-01,1.170341937864399995e+00,2.180432971559199906e+00
1.013999999999999277e-03,-3.990318911651999922e-01,-6.161556711504999617e-01,7.341567256554000220e-01,1.400179937864399982e+00,1.970304971559200036e+00
1.015000000000000494e-03,5.853441088348000365e-01,-5.989606711505000014e-01,9.180207256554000494e-01,1.662847937864400105e+00,1.705136971559199965e+00
1.015999999999999976e-03,1.203236108834800033e+00,-1.017691711505000068e-01,7.322787256553999757e-01,1.662847937864400105e+00,1.550040971559200065e+00
1.016999999999999458e-03,1.319560108834799905e+00,4.141828288494999732e-01,3.889377256554000239e-01,1.043389937864400041e+00,1.357416971559199936e+00
1.018000000000000675e-03,1.267024108834799989e+00,6.174343288495000026e-01,3.776805256554000012e-01,1.021685378643999997e-01,7.045017715592000185e-01
1.019000000000000157e-03,1.114428108834800035e+00,8.741332884949999660e-02,1.975665256554000049e-01,-7.624420621355999517e-01,-1.285262284408000000e-01
1.019999999999999640e-03,7.154241088348000099e-01,-9.820156711505000358e-01,-9.206432743446000266e-01,-2.084532062135600050e+00,-6.138342284408000449e-01
1.021000000000000857e-03,7.251850883480000232e-02,-2.176520671150500075e+00,-2.582943274344600137e+00,-4.050153062135599669e+00,-1.129159028440799961e+00
1.022000000000000339e-03,-6.516918911651999879e-01,-2.881655671150499920e+00,-3.832485274344600068e+00,-5.567053062135600250e+00,-2.447495028440799913e+00
1.022999999999999604e-03,-1.106979891165200014e+00,-2.919180671150499951e+00,-4.080147274344599673e+00,-5.829714062135599839e+00,-4.271151028440799635e+00
1.023999999999999086e-03,-9.293678911652000219e-01,-2.459515671150500182e+00,-3.198333274344599797e+00,-4.735271062135599784e+00,-5.719567028440799561e+00
1.025000000000000303e-03,-7.342438911651999467e-01,-1.857570671150500008e+00,-1.933785274344600014e+00,-2.706174062135600078e+00,-5.767103028440799584e+00
1.025999999999999785e-03,-1.240811891165199965e+00,-1.715290671150500046e+00,-1.346535274344599964e+00,-8.806440621355999809e-01,-4.093543028440800313e+00
1.026999999999999268e-03,-2.233943891165199869e+00,-1.916980671150499971e+00,-1.603575274344599899e+00,-2.327310621355999920e-01,-1.739551028440800007e+00
1.028000000000000485e-03,-3.343395891165199973e+00,-1.549560671150499891e+00,-1.736787274344600007e+00,-6.858305621356000081e-01,-2.636118284408000001e-01
1.028999999999999967e-03,-4.311491891165199597e+00,-6.521156711504999537e-01,-1.365297274344599909e+00,-1.263698062135599987e+00,-2.010726284408000109e-01
1.029999999999999449e-03,-4.783051891165199798e+00,-1.643086711504999908e-01,-1.113891274344599891e+00,-1.478206062135599907e+00,-9.340390284408000010e-01
1.031000000000000666e-03,-4.685491891165200151e+00,-4.285386711504999835e-01,-1.361547274344599989e+00,-1.712419062135599912e+00,-1.664503028440800003e+00
1.031999999999999931e-03,-4.502891891165200278e+00,-7.224756711505000428e-01,-1.821213274344599897e+00,-2.299040062135599971e+00,-2.104775028440800000e+00
1.032999999999999413e-03,-4.649211891165199617e+00,-3.659991711505000134e-01,-1.976937274344600093e+00,-3.036693062135599863e+00,-2.349935028440799822e+00
1.034000000000000630e-03,-4.898131891165199647e+00,4.954843288494999998e-01,-1.425339274344600060e+00,-3.441643062135599784e+00,-2.515039028440800184e+00
1.035000000000000113e-03,-4.836851891165199646e+00,9.989293288495000311e-01,-5.641664743445999886e-01,-3.154895062135600003e+00,-2.652623028440800113e+00
1.035999999999999595e-03,-4.434091891165199861e+00,4.204368288495000106e-01,-2.508428743446000087e-01,-2.592354062135600046e+00,-2.660127028440800068e+00
1.037000000000000812e-03,-3.995051891165199986e+00,-8.287906711504999802e-01,-8.924972743446000223e-01,-2.397544062135600118e+00,-2.682647028440800163e+00
1.038000000000000294e-03,-3.891243891165200086e+00,-1.719980671150499907e+00,-1.819335274344600073e+00,-2.456638062135600098e+00,-2.705159028440800029e+00
1.038999999999999776e-03,-4.113891891165200043e+00,-2.023300671150499941e+00,-2.014461274344600206e+00,-2.023240062135600148e+00,-2.397463028440800059e+00
1.039999999999999042e-03,-4.427851891165199838e+00,-2.189030671150499874e+00,-1.442223274344599959e+00,-9.944640621356000132e-01,-1.609463028440800025e+00
1.041000000000000475e-03,-4.534171891165200030e+00,-2.570520671150500203e+00,-9.168872743446000451e-01,-7.075386213560000415e-02,-5.587990284407999830e-01
1.041999999999999741e-03,-4.299011891165200439e+00,-3.120870671150500097e+00,-9.844352743445999865e-01,-6.637606213560000301e-02,3.767937715592000192e-01
1.042999999999999223e-03,-3.808691891165199905e+00,-3.602425671150499831e+00,-1.648605274344600025e+00,-9.725750621355999659e-01,7.045017715592000185e-01
1.044000000000000440e-03,-3.388423891165199819e+00,-3.702490671150500123e+00,-2.588571274344599882e+00,-2.099855062135600026e+00,1.156233155919999915e-02
1.044999999999999922e-03,-3.207059891165199961e+00,-3.285035671150500214e+00,-3.250869274344600157e+00,-2.883477062135599844e+00,-1.326783028440799983e+00
1.045999999999999404e-03,-3.190799891165200020e+00,-2.565830671150500120e+00,-3.076383274344599794e+00,-3.027943062135599828e+00,-2.617607028440799954e+00
1.047000000000000621e-03,-3.312127891165200122e+00,-2.017045671150500041e+00,-2.166429274344599865e+00,-2.316554062135599779e+00,-3.468143028440799913e+00
1.048000000000000103e-03,-3.641083891165199926e+00,-2.059260671150500155e+00,-1.200195274344600049e+00,-1.099527062135599920e+00,-3.293031028440799979e+00
1.048999999999999586e-03,-4.000051891165200324e+00,-2.636185671150499843e+00,-6.204512743446000123e-01,-1.822026213560000094e-02,-2.007215028440799909e+00
1.050000000000000802e-03,-4.068851891165199852e+00,-3.352265671150500115e+00,-5.998112743446000206e-01,4.764683378644000156e-01,-6.163358284408000376e-01
1.051000000000000068e-03,-3.931267891165199924e+00,-3.793170671150499995e+00,-1.151415274344600004e+00,3.101126378644000203e-01,2.517145715592000177e-01
1.051999999999999550e-03,-3.537267891165199796e+00,-4.033950671150500433e+00,-2.036973274344600071e+00,-3.859533621355999977e-01,6.069393715591999694e-01
1.053000000000000767e-03,-2.956899891165199801e+00,-4.315375671150500025e+00,-3.057621274344600071e+00,-1.460699062135599968e+00,3.842985715591999973e-01
1.054000000000000249e-03,-2.505363891165199863e+00,-4.599930671150500139e+00,-3.990087274344599866e+00,-2.581406062135600088e+00,-4.287166284407999961e-01
1.054999999999999731e-03,-2.210179891165199972e+00,-4.598370671150499689e+00,-4.588593274344599848e+00,-3.577352062135600086e+00,-1.684511028440800029e+00
1.055999999999999214e-03,-1.802419891165200072e+00,-4.277855671150500250e+00,-4.678647274344600149e+00,-4.424450062135599993e+00,-3.070391028440799808e+00
1.057000000000000431e-03,-1.378399891165200009e+00,-3.869780671150500062e+00,-4.329675274344600311e+00,-4.860039062135600219e+00,-4.208615028440799932e+00
1.057999999999999913e-03,-1.273335891165199962e+00,-3.455455671150499786e+00,-4.020105274344600410e+00,-4.754969062135599778e+00,-4.906551028440800266e+00
1.058999999999999178e-03,-1.519739891165200030e+00,-2.823805671150500185e+00,-3.924423274344599921e+00,-4.461662062135600237e+00,-5.071663028440799970e+00
1.060000000000000395e-03,-1.955015891165200026e+00,-2.215610671150499922e+00,-3.719919274344599902e+00,-4.244963062135600040e+00,-4.914063028440799563e+00
1.060999999999999877e-03,-2.293979891165200069e+00,-2.268765671150500207e+00,-3.387831274344600185e+00,-3.949465062135599780e+00,-4.751455028440799921e+00
1.061999999999999359e-03,-2.238947891165199877e+00,-3.123995671150499920e+00,-3.247119274344600015e+00,-3.579543062135599918e+00,-4.633879028440800241e+00
1.063000000000000576e-03,-1.867459891165200059e+00,-4.220005671150500071e+00,-3.502281274344599904e+00,-3.408806062135600001e+00,-4.493791028440799806e+00
1.064000000000000059e-03,-1.702355891165199919e+00,-4.850090671150500299e+00,-3.916917274344600131e+00,-3.391292062135600194e+00,-4.188599028440799898e+00
1.064999999999999541e-03,-1.761143891165199982e+00,-4.850090671150500299e+00,-4.205847274344599818e+00,-3.391292062135600194e+00,-3.795847028440800131e+00
1.066000000000000758e-03,-1.551011891165199996e+00,-4.506125671150499556e+00,-4.397223274344599808e+00,-3.597050062135600079e+00,-3.530679028440800060e+00
1.067000000000000240e-03,-1.086967891165200095e+00,-3.876035671150499962e+00,-4.365327274344600106e+00,-3.947274062135599948e+00,-3.693287028440800146e+00
1.067999999999999722e-03,-8.618238911651999734e-01,-3.045820671150500036e+00,-3.984459274344600122e+00,-3.918819062135599829e+00,-4.293663028440800389e+00
1.069000000000000939e-03,-1.153259891165199891e+00,-2.179650671150500152e+00,-3.476013274344599946e+00,-3.327816062135600106e+00,-4.668903028440800185e+00
1.070000000000000204e-03,-1.702355891165199919e+00,-1.391650671150499896e+00,-2.926287274344599787e+00,-2.542010062135600101e+00,-4.306175028440799579e+00
1.070999999999999687e-03,-2.206423891165199880e+00,-8.991506711504999583e-01,-2.183319274344599936e+00,-2.108605062135600061e+00,-3.313047028440800013e+00
1.071999999999999169e-03,-2.385287891165199792e+00,-8.663156711505000107e-01,-1.496631274344599971e+00,-1.983844062135599939e+00,-2.294903028440800075e+00
1.073000000000000386e-03,-2.096355891165199825e+00,-1.157125671150500024e+00,-1.365297274344599909e+00,-1.867833062135600075e+00,-1.792079028440799915e+00
1.073999999999999868e-03,-1.514735891165200021e+00,-1.655880671150500083e+00,-1.719897274344599936e+00,-1.611731062135600023e+00,-1.727039028440799928e+00
1.074999999999999350e-03,-1.088215891165200011e+00,-2.315670671150499960e+00,-1.948791274344600088e+00,-1.158628062135599990e+00,-1.636983028440800014e+00
1.076000000000000567e-03,-9.806478911652000141e-01,-2.984845671150500035e+00,-1.924401274344599955e+00,-6.880194621355999463e-01,-1.329287028440800045e+00
1.077000000000000049e-03,-1.029427891165199949e+00,-3.275655671150500048e+00,-2.050107274344600050e+00,-5.654417621356000456e-01,-9.640550284408000437e-01
1.077999999999999315e-03,-1.220799891165200046e+00,-2.819115671150500102e+00,-2.400957274344599934e+00,-9.572520621355999904e-01,-6.088310284407999484e-01
1.079000000000000532e-03,-1.617303891165200014e+00,-1.868515671150499990e+00,-2.470377274344599972e+00,-1.554821062135600007e+00,-3.486662284407999746e-01
1.080000000000000014e-03,-2.027563891165200083e+00,-1.172760671150500089e+00,-2.006955274344599971e+00,-1.727742062135600110e+00,-4.087038284407999988e-01
1.080999999999999496e-03,-2.313995891165200103e+00,-9.992106711504999961e-01,-1.479747274344600072e+00,-1.427862062135599963e+00,-6.763734284407999509e-01
1.082000000000000713e-03,-2.515371891165199880e+00,-9.601256711504999597e-01,-1.348413274344600010e+00,-1.211163062135599988e+00,-8.339750284407999592e-01
1.083000000000000195e-03,-2.495359891165199961e+00,-6.536806711504999923e-01,-1.453479274344599892e+00,-1.077645062135599963e+00,-9.765670284408000112e-01
1.083999999999999677e-03,-2.118871891165199806e+00,-1.987056711505000017e-01,-1.427211274344599934e+00,-7.449280621356000331e-01,-1.106647028440800096e+00
1.085000000000000894e-03,-1.477211891165199908e+00,-1.422761505000019917e-04,-1.232091274344599974e+00,-4.625641621355999766e-01,-1.021591028440800075e+00
1.086000000000000376e-03,-6.416838911651999711e-01,-3.050231711504999832e-01,-9.394052743445999720e-01,-6.376754621356000019e-01,-7.564246284408000509e-01
1.086999999999999642e-03,2.788993088348000193e-01,-1.013285671150500056e+00,-7.930592743445999959e-01,-1.292153062135600106e+00,-6.538590284408000164e-01
1.087999999999999124e-03,9.505761088348000376e-01,-1.649625671150499961e+00,-8.981252743445999887e-01,-1.828430062135599998e+00,-9.140230284407999672e-01
1.089000000000000341e-03,1.171964108834800067e+00,-1.780960671150499941e+00,-1.068861274344599988e+00,-1.865642062135600021e+00,-1.349303028440800079e+00
1.089999999999999823e-03,9.118001088348000049e-01,-1.430735671150499932e+00,-1.104507274344600054e+00,-1.611731062135600023e+00,-1.599455028440800008e+00
1.090999999999999305e-03,1.713309088348000109e-01,-8.506806711504999452e-01,-1.059477274344599929e+00,-1.270264062135600058e+00,-1.504399028440799979e+00
1.092000000000000522e-03,-8.042878911652000529e-01,-4.269751711504999880e-01,-9.356492743445999904e-01,-9.988390621356000310e-01,-1.221719028440799937e+00
1.093000000000000005e-03,-1.546007891165199988e+00,-5.254756711504999789e-01,-7.142612743445999612e-01,-7.602510621356000087e-01,-9.365350284408000547e-01
1.093999999999999487e-03,-1.873715891165200098e+00,-1.136800671150500097e+00,-4.497188743446000059e-01,-5.435534621355999629e-01,-7.339102284408000054e-01
1.095000000000000704e-03,-1.897479891165199994e+00,-1.887275671150500100e+00,-2.358332743445999968e-01,-2.699423621356000225e-01,-4.912566284407999806e-01
1.096000000000000186e-03,-1.683595891165200031e+00,-2.459515671150500182e+00,-1.701668743446000109e-01,1.328131378643999938e-01,-1.910662284408000122e-01
1.096999999999999451e-03,-1.224551891165200024e+00,-2.814425671150500019e+00,-4.853660743445999959e-01,4.217458378644000083e-01,1.341401715591999944e-01
1.098000000000000668e-03,-6.116638911652000354e-01,-2.862895671150500032e+00,-1.080117274344599920e+00,4.108013378643999847e-01,4.418353715591999964e-01
1.099000000000000150e-03,-5.030691165200030200e-03,-2.528305671150500089e+00,-1.507887274344599904e+00,2.882236378643999730e-01,6.369585715591999930e-01
1.099999999999999633e-03,3.639533088347999823e-01,-1.785650671150500024e+00,-1.372803274344599922e+00,4.195569378644000147e-01,6.744825715591999948e-01
1.101000000000000850e-03,5.165481088347999572e-01,-6.849506711505000123e-01,-7.986872743445999623e-01,8.091769378644000366e-01,7.195105715591999518e-01
1.102000000000000332e-03,5.991041088348000310e-01,4.735953288495000080e-01,-2.583476743445999868e-01,1.119997937864400051e+00,9.071289715592000258e-01
1.102999999999999814e-03,7.454441088347999456e-01,1.145894328849500043e+00,6.810932565539999650e-02,1.071844937864399938e+00,1.162288971559199968e+00
1.103999999999999296e-03,9.793441088348000534e-01,1.081794328849499998e+00,3.120141256553999876e-01,7.916699378643999863e-01,1.307384971559200082e+00
1.105000000000000513e-03,1.229500108834800098e+00,6.737243288494999538e-01,4.320903256554000094e-01,5.005462378644000010e-01,1.192312971559200019e+00
1.105999999999999778e-03,1.355832108834799987e+00,2.031113288495000058e-01,1.412805256554000022e-01,2.291240378643999986e-01,9.071289715592000258e-01
1.106999999999999261e-03,1.292040108834799916e+00,-2.159041711505000072e-01,-5.472806743446000377e-01,-1.561202621356000131e-01,4.493393715592000071e-01
1.108000000000000478e-03,1.076904108834799922e+00,-2.518641711505000269e-01,-1.003197274344600043e+00,-7.252300621356000399e-01,-3.286534284407999773e-01
1.108999999999999960e-03,8.092361088348000164e-01,1.405718288495000079e-01,-6.542252743445999830e-01,-1.138930062135599997e+00,-1.211711028440799920e+00
1.109999999999999442e-03,6.516361088348000541e-01,3.000478288494999868e-01,2.651091256554000131e-01,-9.703840621356000229e-01,-1.767063028440799988e+00
1.111000000000000659e-03,6.291201088347999626e-01,-1.705626711505000004e-01,8.317167256554000021e-01,-3.356086621355999777e-01,-1.754559028440799917e+00
1.112000000000000141e-03,6.641441088348000177e-01,-8.960206711504999921e-01,6.384687256554000268e-01,2.597686378644000205e-01,-1.244231028440800024e+00
1.112999999999999623e-03,7.416921088347999680e-01,-1.444805671150499959e+00,8.124272565539999991e-02,3.954790378643999738e-01,-5.663038284407999612e-01
1.114000000000000840e-03,9.030441088348000189e-01,-1.671515671150499927e+00,-5.885564743446000113e-01,3.212408786439999858e-02,-1.135166284408000020e-01
1.115000000000000106e-03,1.228252108834799960e+00,-1.474515671150500085e+00,-1.355919274344600023e+00,-7.930880621356000137e-01,-4.097094844080000076e-02
1.115999999999999588e-03,1.684792108834799906e+00,-9.491806711504999772e-01,-1.885005274344599968e+00,-1.826239062135599944e+00,-1.960694284407999977e-01
1.117000000000000805e-03,2.122568108834800071e+00,-5.051506711505000524e-01,-1.856859274344599964e+00,-2.568274062135599944e+00,-5.412878284408000340e-01
1.118000000000000287e-03,2.409000108834800091e+00,-4.738801711505000180e-01,-1.385937274344599901e+00,-2.673337062135599851e+00,-1.196703028440800010e+00
1.118999999999999769e-03,2.521572108834800208e+00,-6.833856711504999737e-01,-9.431552743446000031e-01,-2.237755062135600159e+00,-1.939671028440800082e+00
1.119999999999999251e-03,2.547836108834800051e+00,-8.037756711504999707e-01,-8.812412743445999785e-01,-1.747440062135600103e+00,-2.299903028440799968e+00
1.121000000000000468e-03,2.562848108834800076e+00,-7.803256711504999998e-01,-1.091373274344600075e+00,-1.502286062135600009e+00,-2.224855028440800186e+00
1.121999999999999950e-03,2.580360108834800048e+00,-7.318556711504999868e-01,-1.352163274344599930e+00,-1.530741062135599906e+00,-2.012223028440800032e+00
1.122999999999999433e-03,2.562848108834800076e+00,-4.957686711504999955e-01,-1.526649274344600071e+00,-1.769329062135599928e+00,-1.884639028440799891e+00
1.124000000000000650e-03,2.415252108834800016e+00,1.861962884950000077e-02,-1.547289274344600063e+00,-1.931309062135599941e+00,-1.799583028440800092e+00
1.124999999999999915e-03,2.066284108834799849e+00,5.001748288495000416e-01,-1.491003274344600005e+00,-1.902854062135600044e+00,-1.571943028440800028e+00
1.125999999999999397e-03,1.522188108834799936e+00,6.221293288495000073e-01,-1.367175274344599956e+00,-1.738683062135599977e+00,-1.219215028440800097e+00
1.127000000000000614e-03,1.045636108834800071e+00,4.579603288494999980e-01,-1.217079274344599948e+00,-1.581085062135600072e+00,-1.014087028440799898e+00
1.128000000000000096e-03,8.229921088348000069e-01,3.625878288495000268e-01,-1.145787274344600037e+00,-1.565762062135600097e+00,-1.079127028440800107e+00
1.128999999999999579e-03,7.279321088347999735e-01,4.798493288494999898e-01,-1.053849274344599962e+00,-1.659884062135599914e+00,-1.224223028440799999e+00
1.130000000000000795e-03,5.303081088347999517e-01,6.612143288495000437e-01,-7.424012743446000151e-01,-1.622672062135599891e+00,-1.401831028440799987e+00
1.131000000000000278e-03,1.488169088348000046e-01,7.706593288494999472e-01,-2.452142743445999973e-01,-1.405973062135599916e+00,-1.539423028440799923e+00
1.131999999999999760e-03,-1.226050911652000058e-01,9.348243288494999526e-01,2.744901256553999858e-01,-8.784530621356000379e-01,-1.692015028440799984e+00
1.132999999999999025e-03,2.623910883480000053e-02,1.374164328849500016e+00,7.923207256554000155e-01,-5.105362213560000334e-02,-1.702023028440800001e+00
1.134000000000000242e-03,5.815921088347999479e-01,2.033959328849499926e+00,1.392698725655399983e+00,7.194369378643999946e-01,-1.289263028440799985e+00
1.134999999999999724e-03,1.215744108834799997e+00,2.568674328849500199e+00,2.105648725655400177e+00,1.321380937864399918e+00,-5.788118284408000358e-01
1.135999999999999207e-03,1.559712108834800048e+00,2.762544328849500186e+00,2.677886725655400202e+00,1.842334937864400057e+00,1.366417715591999871e-01
1.137000000000000424e-03,1.423376108834800036e+00,2.656229328849499804e+00,2.974328725655400074e+00,2.308569937864399790e+00,8.520969715591999449e-01
1.137999999999999906e-03,9.418201088348000516e-01,2.410759328849500172e+00,2.985584725655400007e+00,2.669734937864399971e+00,1.602568971559199973e+00
1.138999999999999388e-03,4.702721088347999734e-01,2.091809328849500105e+00,2.769824725655400055e+00,2.844846937864399905e+00,2.240472971559200221e+00
1.140000000000000605e-03,2.976613088348000202e-01,1.696244328849499938e+00,2.366438725655399811e+00,2.790120937864399853e+00,2.610712971559200124e+00
1.141000000000000087e-03,3.514453088348000187e-01,1.319444328849499914e+00,1.873004725655400105e+00,2.490247937864400019e+00,2.713272971559200109e+00
1.141999999999999352e-03,4.177361088348000018e-01,1.211564328849499939e+00,1.439600725655399982e+00,2.061224937864400086e+00,2.570680971559200056e+00
1.143000000000000786e-03,3.439405088347999850e-01,1.417944328849499946e+00,1.188194725655399964e+00,1.754778937864400090e+00,2.222960971559199805e+00
1.144000000000000052e-03,5.875970883480000073e-02,1.730644328849499924e+00,1.188194725655399964e+00,1.632201937864399932e+00,1.872744971559199945e+00
1.144999999999999534e-03,-3.077226911652000130e-01,1.871354328849500037e+00,1.347668725655400079e+00,1.439575937864399968e+00,1.595064971559200018e+00
1.146000000000000751e-03,-5.266118911652000190e-01,1.639959328849500020e+00,1.420838725655400037e+00,1.084976937864400082e+00,1.364920971559199891e+00
1.147000000000000233e-03,-4.878358911651999863e-01,1.109934328849500051e+00,1.257614725655400001e+00,7.872879378643999893e-01,1.227328971559199955e+00
1.147999999999999715e-03,-1.688846911651999960e-01,5.486443288494999848e-01,9.255267256553999511e-01,5.705903378644000545e-01,1.167296971559200092e+00
1.148999999999999197e-03,2.576357088348000257e-01,2.922303288495000095e-01,6.309687256553999646e-01,4.042346378644000038e-01,1.049720971559199967e+00
1.150000000000000414e-03,5.390641088348000487e-01,6.236893288495000132e-01,6.647367256553999848e-01,4.896017378643999773e-01,8.320809715592000222e-01
1.150999999999999896e-03,5.778401088347999703e-01,1.525824328849499922e+00,1.244480725655400022e+00,1.001802937864400000e+00,6.494665715591999566e-01
1.151999999999999162e-03,4.790241088348000109e-01,2.459229328849500185e+00,2.113154725655399968e+00,1.798556937864399963e+00,6.644761715592000240e-01
1.153000000000000379e-03,3.239277088347999878e-01,2.760984328849500180e+00,2.858000725655399865e+00,2.685057937864399946e+00,9.796729715591999677e-01
1.153999999999999861e-03,1.363089088348000133e-01,2.262229328849500121e+00,3.120668725655399989e+00,3.435842937864399982e+00,1.690128971559200055e+00
1.154999999999999343e-03,-3.880189116519999759e-02,1.513319328849499934e+00,2.863628725655400054e+00,3.672246937864399818e+00,2.593200971559200152e+00
1.156000000000000560e-03,-1.878941116519999843e-02,1.152149328849499943e+00,2.417096725655400125e+00,3.291376937864399999e+00,3.278632971559200193e+00
1.157000000000000042e-03,2.839025088348000048e-01,1.166224328849500003e+00,2.133794725655400182e+00,2.632522937864400170e+00,3.453744971559200128e+00
1.157999999999999525e-03,7.717121088348000146e-01,1.102119328849499924e+00,2.053118725655400212e+00,2.122509937864399898e+00,3.296144971559200165e+00
1.159000000000000741e-03,1.199484108834800056e+00,6.315093288494999513e-01,1.889888725655400004e+00,1.875164937864399972e+00,2.978440971559200179e+00
1.160000000000000224e-03,1.303300108834799964e+00,-1.611816711504999999e-01,1.317650725655399979e+00,1.724132937864399917e+00,2.590696971559200090e+00
1.160999999999999489e-03,1.006860108834799927e+00,-8.022106711505000431e-01,5.033853256553999511e-01,1.360776937864399905e+00,2.242976971559199839e+00
1.162000000000000706e-03,5.328121088348000134e-01,-9.398006711505000332e-01,-1.739186743446000105e-01,7.457009378643999487e-01,1.870240971559200105e+00
1.163000000000000188e-03,2.176105088347999872e-01,-7.287306711505000534e-01,-4.347092743445999941e-01,2.729020378643999822e-01,1.384928971559199917e+00
1.163999999999999670e-03,1.563217088348000106e-01,-4.457371711504999889e-01,-3.071282743445999941e-01,2.707131378643999886e-01,9.221369715592000471e-01
1.164999999999999153e-03,1.650773088348000128e-01,-1.611816711504999999e-01,-1.476524743445999932e-01,3.735907378644000021e-01,6.544697715592000531e-01
1.166000000000000369e-03,1.325565088347999965e-01,4.832592884950000223e-02,-2.696048743446000096e-01,1.043574378643999934e-01,6.019361715591999840e-01
1.166999999999999852e-03,-9.258629116519999369e-02,2.140558288495000017e-01,-4.703570743446000013e-01,-4.341091621356000241e-01,5.118793715592000471e-01
1.167999999999999334e-03,-4.365558911651999940e-01,4.345083288495000251e-01,-5.078804743446000414e-01,-6.573755621356000001e-01,2.367049715592000059e-01
1.169000000000000551e-03,-4.690758911651999874e-01,6.377643288494999618e-01,-3.990614743445999868e-01,-4.494307621356000149e-01,-3.096462844080000165e-02
1.170000000000000033e-03,1.413121088347999987e-01,6.909193288495000251e-01,-2.771090743446000260e-01,-1.057755621355999931e-01,-1.060118284407999961e-01
1.170999999999999298e-03,1.156956108834799934e+00,6.111843288495000248e-01,-7.072827434459999507e-02,2.159906378644000091e-01,-9.455964408000050491e-04
1.172000000000000515e-03,1.808620108834799955e+00,5.173743288494999648e-01,2.106999256553999944e-01,3.495128378644000167e-01,2.692257715592000222e-01
1.172999999999999998e-03,1.632256108834799990e+00,5.283193288494999473e-01,4.152045256554000030e-01,1.328131378643999938e-01,5.093777715592000543e-01
1.173999999999999480e-03,9.080481088348000274e-01,5.814743288495000106e-01,4.283379256554000203e-01,-2.195976621356000025e-01,3.868001715591999901e-01
1.175000000000000697e-03,3.326833088348000178e-01,5.455143288495000187e-01,3.908139256554000185e-01,-4.647530621356000258e-01,-3.846934844080000110e-02
1.176000000000000179e-03,4.465041088348000176e-01,4.266908288494999923e-01,4.508517256553999930e-01,-6.070308621355999801e-01,-3.786846284407999752e-01
1.176999999999999661e-03,1.121932108834799990e+00,2.484528288495000126e-01,5.840613256554000321e-01,-7.077230621355999896e-01,-5.262782284407999667e-01
1.178000000000000878e-03,1.694796108834800030e+00,1.593338288495000088e-01,6.290907256554000293e-01,-7.646330621356000057e-01,-6.563606284408000091e-01
1.179000000000000360e-03,1.802364108834799916e+00,3.469528288495000168e-01,5.915661256554000103e-01,-6.595644621356000492e-01,-8.539830284407999850e-01
1.179999999999999626e-03,1.589728108834800091e+00,6.971743288495000357e-01,6.253347256554000477e-01,-3.005869621355999888e-01,-1.026599028440799977e+00
1.180999999999999108e-03,1.338320108834800015e+00,8.910493288495000552e-01,8.411007256553999500e-01,2.685242378643999950e-01,-9.915750284408000326e-01
1.182000000000000325e-03,1.191976108834799986e+00,7.972393288494999952e-01,1.122524725655400069e+00,7.982359378643999470e-01,-6.713702284407999654e-01
1.182999999999999807e-03,1.123184108834800021e+00,5.548993288494999954e-01,1.257614725655400001e+00,1.113431937864399979e+00,-1.460374284408000045e-01
1.183999999999999289e-03,1.118180108834800013e+00,3.704048288494999897e-01,1.218212725655400064e+00,1.290734937864399967e+00,3.792953715592000119e-01
1.185000000000000506e-03,1.193228108834800016e+00,1.874768288495000101e-01,1.008080725655400078e+00,1.380481937864399988e+00,8.020633715592000446e-01
1.185999999999999988e-03,1.364588108834799973e+00,-6.268167115049999571e-02,7.247727256553999631e-01,1.196612937864399928e+00,1.177304971559200109e+00
1.186999999999999470e-03,1.590980108834799900e+00,-3.831976711505000188e-01,4.864995256554000003e-01,6.756568378644000061e-01,1.464984971559200044e+00
1.188000000000000687e-03,1.836136108834800051e+00,-6.583706711504999642e-01,3.945663256554000076e-01,1.656459378643999891e-01,1.577552971559200046e+00
1.188999999999999953e-03,1.909932108834800024e+00,-8.303556711505000187e-01,3.664233256553999785e-01,-5.543135213559999969e-02,1.377424971559199962e+00
1.189999999999999435e-03,1.674784108834799889e+00,-8.459906711504999732e-01,2.425947256553999953e-01,-1.035866621355999995e-01,9.196409715591999934e-01
