3.599999999999958756e-05,1.701933410159999979e-02,-1.291398940700000039e-02,1.665413115600000021e-02,-1.171513995120000012e-02,3.852070271360000242e-02
3.700000000000081127e-05,1.701933410159999979e-02,-1.989769406999999848e-03,1.103597115599999970e-02,-7.345445951200019717e-03,3.602374271360000296e-02
3.800000000000025281e-05,2.451021410160000163e-02,-4.291644070000029810e-04,-7.691288844000009756e-03,-2.975751951200019795e-03,2.853286271360000112e-02
3.899999999999970114e-05,2.201325410159999871e-02,2.692044593000000006e-03,-1.143672884400000027e-02,-5.160600351200020017e-03,1.105406271360000019e-02
3.999999999999914946e-05,1.701933410159999979e-02,8.934460592999999770e-03,3.545071955999990008e-03,-7.909119512000179928e-04,-1.430753286399999956e-03
4.100000000000036639e-05,2.037534101600040146e-03,4.252650592999999979e-03,1.478141115600000062e-02,-7.345445951200019717e-03,-3.927722886400000085e-03
4.199999999999981472e-05,7.890541016000439953e-04,-5.110989407000000352e-03,5.417799155999989888e-03,-2.975751951200019795e-03,1.604798271360000084e-02
4.299999999999926304e-05,1.077689410159999965e-02,1.131440593000000066e-03,-1.143672884400000027e-02,-5.160600351200020017e-03,1.604798271360000084e-02
4.400000000000047997e-05,1.701933410159999979e-02,-1.989769406999999848e-03,-1.143672884400000027e-02,-1.390000795119999966e-02,2.603590271360000166e-02
4.499999999999992830e-05,1.202537410159999938e-02,-1.989769406999999848e-03,-2.073104844000010164e-03,-1.171513995120000012e-02,1.604798271360000084e-02
4.599999999999937662e-05,5.782974101600039767e-03,-8.232189407000000542e-03,1.103597115599999970e-02,-7.909119512000179928e-04,3.563182713600000079e-03
4.700000000000059355e-05,-9.198665898399949886e-03,-1.915638940699999904e-02,1.290869115599999929e-02,3.578782048799980086e-03,-1.141862528639999916e-02
4.800000000000004187e-05,-1.707945898399960104e-03,-2.227763940700000153e-02,7.290519155999990349e-03,7.948462048799979571e-03,-1.430753286399999956e-03
4.899999999999949020e-05,1.701933410159999979e-02,-3.550389406999999824e-03,-2.003788440000129972e-04,1.013330204880000078e-02,1.604798271360000084e-02
5.000000000000071390e-05,1.951629410159999925e-02,8.934460592999999770e-03,7.290519155999990349e-03,1.668782204880000022e-02,2.603590271360000166e-02
5.100000000000015545e-05,-4.204905898399960429e-03,5.813250592999999640e-03,-5.818568844000010162e-03,1.450298204879999983e-02,1.105406271360000019e-02
5.199999999999960378e-05,-7.950265898399949682e-03,1.517686059300000015e-02,-5.818568844000010162e-03,7.948462048799979571e-03,-6.424689286399999991e-03
5.300000000000082748e-05,1.577085410160000006e-02,7.373860593000000109e-03,-5.818568844000010162e-03,1.393942048799979910e-03,-6.424689286399999991e-03
5.400000000000026903e-05,2.700717410160000109e-02,-8.232189407000000542e-03,7.290519155999990349e-03,5.763622048799980045e-03,8.557102713600000729e-03
5.499999999999971735e-05,2.950415010159999907e-02,1.131440593000000066e-03,2.414507115600000170e-02,1.231814204879999944e-02,3.563182713600000079e-03
5.599999999999915890e-05,2.326173410159999844e-02,1.673746059299999894e-02,2.789051115600000089e-02,7.948462048799979571e-03,3.563182713600000079e-03
5.700000000000038261e-05,1.077689410159999965e-02,1.049506059300000030e-02,1.665413115600000021e-02,-5.160600351200020017e-03,3.563182713600000079e-03
5.799999999999983093e-05,-5.453385898399960158e-03,-5.110989407000000352e-03,-7.691288844000009756e-03,-7.345445951200019717e-03,6.060142713600000404e-03
5.899999999999927248e-05,-1.044746589839999976e-02,-5.110989407000000352e-03,-7.691288844000009756e-03,-7.909119512000179928e-04,1.066206713599999936e-03
6.000000000000049619e-05,-5.453385898399960158e-03,-5.110989407000000352e-03,-2.073104844000010164e-03,5.763622048799980045e-03,-1.430753286399999956e-03
6.099999999999994451e-05,7.890541016000439953e-04,-1.989769406999999848e-03,1.672347155999990079e-03,7.948462048799979571e-03,6.060142713600000404e-03
6.199999999999939284e-05,-5.453385898399960158e-03,-4.291644070000029810e-04,1.103597115599999970e-02,1.668782204880000022e-02,1.105406271360000019e-02
6.300000000000060977e-05,-1.419266589840000037e-02,4.252650592999999979e-03,2.039957115599999940e-02,1.013330204880000078e-02,8.557102713600000729e-03
6.400000000000005131e-05,-7.950265898399949682e-03,2.692044593000000006e-03,2.227229115600000073e-02,1.887273204879999847e-02,1.066206713599999936e-03
6.499999999999950641e-05,-4.594258983999569804e-04,2.692044593000000006e-03,1.103597115599999970e-02,7.948462048799979571e-03,-1.430753286399999956e-03
6.600000000000072334e-05,5.782974101600039767e-03,1.049506059300000030e-02,-3.945848844000009702e-03,1.013330204880000078e-02,-1.141862528639999916e-02
6.700000000000016489e-05,7.890541016000439953e-04,1.049506059300000030e-02,-1.330944884399999986e-02,1.393942048799979910e-03,-3.927722886400000085e-03
6.799999999999961999e-05,1.077689410159999965e-02,1.205566059300000083e-02,3.545071955999990008e-03,-1.390000795119999966e-02,-3.927722886400000085e-03
6.900000000000083692e-05,2.201325410159999871e-02,-1.989769406999999848e-03,1.852685115600000154e-02,-1.390000795119999966e-02,-6.424689286399999991e-03
7.000000000000027847e-05,1.826781410159999952e-02,-1.135338940699999986e-02,3.350867115600000140e-02,-9.530292951200020762e-03,-3.927722886400000085e-03
7.099999999999973357e-05,1.452233410160000057e-02,-1.135338940699999986e-02,3.350867115600000140e-02,-9.530292951200020762e-03,8.557102713600000729e-03
7.199999999999917512e-05,9.528414101600039821e-03,5.813250592999999640e-03,1.103597115599999970e-02,-1.608484795120000005e-02,1.355102271359999964e-02
7.300000000000039205e-05,1.077689410159999965e-02,1.205566059300000083e-02,-3.945848844000009702e-03,-7.345445951200019717e-03,-3.927722886400000085e-03
7.399999999999984715e-05,3.286014101600039875e-03,2.692044593000000006e-03,1.665413115600000021e-02,1.231814204879999944e-02,-1.890953728640000150e-02
7.499999999999928870e-05,7.890541016000439953e-04,-5.110989407000000352e-03,4.099955115599999977e-02,1.887273204879999847e-02,-1.641257728639999858e-02
7.600000000000050563e-05,2.037534101600040146e-03,-5.110989407000000352e-03,4.661777115599999993e-02,1.450298204879999983e-02,3.563182713600000079e-03
7.699999999999996073e-05,-7.950265898399949682e-03,5.813250592999999640e-03,2.227229115600000073e-02,1.013330204880000078e-02,1.105406271360000019e-02
7.799999999999940228e-05,-4.594258983999569804e-04,2.766171059299999888e-02,-7.691288844000009756e-03,5.763622048799980045e-03,3.563182713600000079e-03
7.900000000000061921e-05,1.327385410160000084e-02,3.390411059299999752e-02,-1.892760884400000038e-02,1.231814204879999944e-02,3.563182713600000079e-03
8.000000000000007431e-05,1.327385410160000084e-02,4.252650592999999979e-03,-1.143672884400000027e-02,3.198177204879999735e-02,6.060142713600000404e-03
8.099999999999951586e-05,-4.204905898399960429e-03,-9.792789406999999335e-03,7.290519155999990349e-03,1.887273204879999847e-02,2.104190271359999975e-02
8.200000000000073278e-05,-1.419266589840000037e-02,-8.232189407000000542e-03,9.163251155999989697e-03,-7.345445951200019717e-03,1.604798271360000084e-02
8.300000000000018789e-05,-4.204905898399960429e-03,-1.989769406999999848e-03,9.163251155999989697e-03,-2.700904795119999854e-02,6.060142713600000404e-03
8.399999999999962943e-05,5.782974101600039767e-03,-1.989769406999999848e-03,1.478141115600000062e-02,-1.390000795119999966e-02,3.563182713600000079e-03
8.500000000000084636e-05,1.202537410159999938e-02,-1.989769406999999848e-03,1.103597115599999970e-02,-2.975751951200019795e-03,1.604798271360000084e-02
8.600000000000030146e-05,1.327385410160000084e-02,4.252650592999999979e-03,9.163251155999989697e-03,-1.608484795120000005e-02,2.853286271360000112e-02
8.699999999999974301e-05,1.077689410159999965e-02,1.205566059300000083e-02,-2.003788440000129972e-04,-2.482420795120000162e-02,2.853286271360000112e-02
8.799999999999918456e-05,-1.707945898399960104e-03,5.813250592999999640e-03,1.672347155999990079e-03,-5.160600351200020017e-03,1.854494271360000029e-02
8.900000000000041504e-05,-4.204905898399960429e-03,-5.110989407000000352e-03,1.665413115600000021e-02,1.013330204880000078e-02,1.355102271359999964e-02
8.999999999999985659e-05,3.286014101600039875e-03,-4.291644070000029810e-04,3.538139115600000273e-02,1.393942048799979910e-03,-1.430753286399999956e-03
9.099999999999929814e-05,9.528414101600039821e-03,4.252650592999999979e-03,4.099955115599999977e-02,-2.975751951200019795e-03,-1.391561728640000085e-02
9.200000000000052862e-05,-2.956425898399959833e-03,5.813250592999999640e-03,1.290869115599999929e-02,1.231814204879999944e-02,-3.927722886400000085e-03
9.299999999999997017e-05,-9.198665898399949886e-03,-4.291644070000029810e-04,1.672347155999990079e-03,2.324241204879999925e-02,8.557102713600000729e-03
9.399999999999941172e-05,7.890541016000439953e-04,5.813250592999999640e-03,3.545071955999990008e-03,2.324241204879999925e-02,6.060142713600000404e-03
9.500000000000064220e-05,1.577085410160000006e-02,2.692044593000000006e-03,1.478141115600000062e-02,7.948462048799979571e-03,8.557102713600000729e-03
9.600000000000008375e-05,1.951629410159999925e-02,-6.671589407000000013e-03,2.227229115600000073e-02,1.393942048799979910e-03,2.603590271360000166e-02
9.699999999999952530e-05,2.700717410160000109e-02,-9.792789406999999335e-03,1.672347155999990079e-03,3.578782048799980086e-03,4.101766271360000188e-02
9.800000000000075578e-05,1.826781410159999952e-02,-1.759578940700000024e-02,-1.143672884400000027e-02,-7.345445951200019717e-03,4.850854271360000025e-02
9.900000000000019733e-05,7.031454101600040363e-03,-1.135338940699999986e-02,5.417799155999989888e-03,3.578782048799980086e-03,3.852070271360000242e-02
9.999999999999963887e-05,5.782974101600039767e-03,2.692044593000000006e-03,2.039957115599999940e-02,1.887273204879999847e-02,2.353894271359999874e-02
1.010000000000008694e-04,4.534494101600040038e-03,1.985871059300000144e-02,1.290869115599999929e-02,1.887273204879999847e-02,2.104190271359999975e-02
1.020000000000003109e-04,1.577085410160000006e-02,2.766171059299999888e-02,1.290869115599999929e-02,7.948462048799979571e-03,1.604798271360000084e-02
1.029999999999997525e-04,1.951629410159999925e-02,1.205566059300000083e-02,1.852685115600000154e-02,-7.909119512000179928e-04,1.066206713599999936e-03
1.039999999999992076e-04,1.577085410160000006e-02,-4.291644070000029810e-04,3.350867115600000140e-02,-2.975751951200019795e-03,1.066206713599999936e-03
1.050000000000004245e-04,1.826781410159999952e-02,8.934460592999999770e-03,2.976323115599999874e-02,-5.160600351200020017e-03,8.557102713600000729e-03
1.059999999999998660e-04,1.701933410159999979e-02,1.985871059300000144e-02,9.163251155999989697e-03,7.948462048799979571e-03,8.557102713600000729e-03
1.069999999999993211e-04,7.031454101600040363e-03,1.829806059300000121e-02,-3.945848844000009702e-03,1.887273204879999847e-02,1.066206713599999936e-03
1.080000000000005381e-04,7.890541016000439953e-04,2.692044593000000006e-03,-9.564008844000009349e-03,2.761209204880000004e-02,-1.430753286399999956e-03
1.089999999999999796e-04,7.890541016000439953e-04,-1.989769406999999848e-03,5.417799155999989888e-03,7.948462048799979571e-03,6.060142713600000404e-03
1.099999999999994347e-04,1.452233410160000057e-02,4.252650592999999979e-03,5.417799155999989888e-03,-9.530292951200020762e-03,8.557102713600000729e-03
1.110000000000006516e-04,2.451021410160000163e-02,1.205566059300000083e-02,-7.691288844000009756e-03,-1.171513995120000012e-02,2.104190271359999975e-02
1.120000000000000932e-04,1.701933410159999979e-02,1.673746059299999894e-02,-2.073104844000010164e-03,7.948462048799979571e-03,1.604798271360000084e-02
1.129999999999995483e-04,3.286014101600039875e-03,1.985871059300000144e-02,9.163251155999989697e-03,1.450298204879999983e-02,-1.430753286399999956e-03
1.140000000000007652e-04,-2.956425898399959833e-03,1.205566059300000083e-02,9.163251155999989697e-03,1.013330204880000078e-02,1.066206713599999936e-03
1.150000000000002068e-04,-2.168346589839999922e-02,8.934460592999999770e-03,-7.691288844000009756e-03,1.393942048799979910e-03,1.105406271360000019e-02
1.159999999999996619e-04,-9.198665898399949886e-03,1.985871059300000144e-02,-1.518216884399999946e-02,1.013330204880000078e-02,6.060142713600000404e-03
1.170000000000008788e-04,-1.044746589839999976e-02,1.829806059300000121e-02,-2.003788440000129972e-04,2.105757204879999886e-02,-1.430753286399999956e-03
1.180000000000003203e-04,-1.793826589839999860e-02,5.813250592999999640e-03,1.665413115600000021e-02,2.105757204879999886e-02,-1.391561728640000085e-02
1.189999999999997754e-04,-1.294426589840000016e-02,-1.989769406999999848e-03,1.290869115599999929e-02,1.231814204879999944e-02,3.563182713600000079e-03
1.199999999999992170e-04,-1.707945898399960104e-03,-5.110989407000000352e-03,1.103597115599999970e-02,1.393942048799979910e-03,2.104190271359999975e-02
1.210000000000004339e-04,-1.707945898399960104e-03,-1.447458940699999919e-02,1.852685115600000154e-02,-5.160600351200020017e-03,2.353894271359999874e-02
1.219999999999998890e-04,-4.594258983999569804e-04,-4.291644070000029810e-04,2.414507115600000170e-02,-1.390000795119999966e-02,1.105406271360000019e-02
1.229999999999993306e-04,9.528414101600039821e-03,2.766171059299999888e-02,2.414507115600000170e-02,-7.909119512000179928e-04,-1.430753286399999956e-03
1.240000000000005475e-04,1.826781410159999952e-02,4.170716059300000333e-02,1.665413115600000021e-02,1.013330204880000078e-02,-3.927722886400000085e-03
1.250000000000000026e-04,2.825565410160000082e-02,3.702531059300000205e-02,7.290519155999990349e-03,1.231814204879999944e-02,-1.430753286399999956e-03
1.259999999999994577e-04,3.449808610160000344e-02,1.517686059300000015e-02,1.478141115600000062e-02,7.948462048799979571e-03,1.105406271360000019e-02
1.270000000000006746e-04,2.451021410160000163e-02,-9.792789406999999335e-03,1.665413115600000021e-02,-2.975751951200019795e-03,2.104190271359999975e-02
1.280000000000001026e-04,1.701933410159999979e-02,-2.071703940699999927e-02,1.665413115600000021e-02,-2.975751951200019795e-03,8.557102713600000729e-03
1.289999999999995577e-04,2.076477410159999898e-02,-9.792789406999999335e-03,1.665413115600000021e-02,-7.345445951200019717e-03,1.355102271359999964e-02
1.300000000000007747e-04,2.451021410160000163e-02,-4.291644070000029810e-04,-2.073104844000010164e-03,-1.390000795119999966e-02,1.355102271359999964e-02
1.310000000000002298e-04,2.575869410160000136e-02,-6.671589407000000013e-03,3.545071955999990008e-03,-9.530292951200020762e-03,1.105406271360000019e-02
1.319999999999996849e-04,2.201325410159999871e-02,-6.671589407000000013e-03,1.672347155999990079e-03,1.231814204879999944e-02,3.563182713600000079e-03
1.329999999999991129e-04,1.452233410160000057e-02,1.205566059300000083e-02,-2.003788440000129972e-04,1.013330204880000078e-02,1.105406271360000019e-02
1.340000000000003298e-04,9.528414101600039821e-03,1.517686059300000015e-02,-2.073104844000010164e-03,5.763622048799980045e-03,1.105406271360000019e-02
1.349999999999997849e-04,3.286014101600039875e-03,1.205566059300000083e-02,3.545071955999990008e-03,-7.909119512000179928e-04,1.105406271360000019e-02
1.359999999999992400e-04,2.037534101600040146e-03,1.205566059300000083e-02,3.545071955999990008e-03,3.578782048799980086e-03,1.355102271359999964e-02
1.370000000000004569e-04,8.279934101600040092e-03,2.692044593000000006e-03,1.103597115599999970e-02,7.948462048799979571e-03,2.353894271359999874e-02
1.379999999999999120e-04,1.452233410160000057e-02,-6.671589407000000013e-03,-3.945848844000009702e-03,5.763622048799980045e-03,1.105406271360000019e-02
1.389999999999993400e-04,1.202537410159999938e-02,5.813250592999999640e-03,-1.330944884399999986e-02,1.393942048799979910e-03,-8.921657286400000442e-03
1.400000000000005569e-04,1.202537410159999938e-02,1.985871059300000144e-02,-2.073104844000010164e-03,3.578782048799980086e-03,-8.921657286400000442e-03
1.410000000000000120e-04,1.577085410160000006e-02,1.985871059300000144e-02,1.290869115599999929e-02,1.450298204879999983e-02,6.060142713600000404e-03
1.419999999999994671e-04,1.202537410159999938e-02,1.985871059300000144e-02,1.852685115600000154e-02,1.450298204879999983e-02,1.604798271360000084e-02
1.430000000000006841e-04,7.031454101600040363e-03,3.390411059299999752e-02,9.163251155999989697e-03,1.013330204880000078e-02,8.557102713600000729e-03
1.440000000000001392e-04,2.037534101600040146e-03,2.297991059299999902e-02,1.672347155999990079e-03,5.763622048799980045e-03,-6.424689286399999991e-03
1.449999999999995672e-04,-4.204905898399960429e-03,-1.989769406999999848e-03,1.290869115599999929e-02,3.578782048799980086e-03,-1.430753286399999956e-03
1.460000000000007841e-04,9.528414101600039821e-03,2.692044593000000006e-03,2.414507115600000170e-02,1.450298204879999983e-02,3.563182713600000079e-03
1.470000000000002392e-04,1.951629410159999925e-02,1.049506059300000030e-02,2.227229115600000073e-02,1.231814204879999944e-02,6.060142713600000404e-03
1.479999999999996943e-04,2.201325410159999871e-02,4.252650592999999979e-03,-2.073104844000010164e-03,1.393942048799979910e-03,-1.430753286399999956e-03
1.489999999999991223e-04,1.327385410160000084e-02,-4.291644070000029810e-04,-9.564008844000009349e-03,-7.345445951200019717e-03,-3.927722886400000085e-03
1.500000000000003663e-04,1.452233410160000057e-02,-3.550389406999999824e-03,2.227229115600000073e-02,-7.345445951200019717e-03,3.563182713600000079e-03
1.509999999999997943e-04,3.574656610159999970e-02,-4.291644070000029810e-04,4.099955115599999977e-02,5.763622048799980045e-03,8.557102713600000729e-03
1.519999999999992494e-04,2.575869410160000136e-02,-4.291644070000029810e-04,2.789051115600000089e-02,5.763622048799980045e-03,1.355102271359999964e-02
1.530000000000004664e-04,1.701933410159999979e-02,-4.291644070000029810e-04,1.672347155999990079e-03,1.013330204880000078e-02,2.853286271360000112e-02
1.539999999999999215e-04,1.452233410160000057e-02,-1.135338940699999986e-02,-1.330944884399999986e-02,1.450298204879999983e-02,3.352678271359999657e-02
1.549999999999993495e-04,2.201325410159999871e-02,-3.550389406999999824e-03,-7.691288844000009756e-03,1.450298204879999983e-02,1.604798271360000084e-02
1.560000000000005935e-04,3.574656610159999970e-02,-4.291644070000029810e-04,-2.073104844000010164e-03,1.013330204880000078e-02,6.060142713600000404e-03
1.570000000000000215e-04,2.950415010159999907e-02,1.049506059300000030e-02,9.163251155999989697e-03,1.231814204879999944e-02,6.060142713600000404e-03
1.579999999999994766e-04,3.324960130159999860e-02,1.205566059300000083e-02,1.103597115599999970e-02,1.013330204880000078e-02,1.105406271360000019e-02
1.590000000000006935e-04,3.574656610159999970e-02,8.934460592999999770e-03,5.417799155999989888e-03,1.231814204879999944e-02,1.355102271359999964e-02
1.600000000000001486e-04,2.575869410160000136e-02,2.454051059300000129e-02,1.103597115599999970e-02,3.578782048799980086e-03,1.604798271360000084e-02
1.609999999999995766e-04,1.202537410159999938e-02,3.234351059300000220e-02,2.414507115600000170e-02,-9.530292951200020762e-03,2.353894271359999874e-02
1.620000000000008206e-04,9.528414101600039821e-03,1.361626059299999962e-02,2.414507115600000170e-02,-7.345445951200019717e-03,3.102982271360000058e-02
1.630000000000002486e-04,2.037534101600040146e-03,4.252650592999999979e-03,3.350867115600000140e-02,1.393942048799979910e-03,2.603590271360000166e-02
1.639999999999997037e-04,-1.544106589840000057e-02,2.297991059299999902e-02,2.601779115599999956e-02,1.013330204880000078e-02,1.604798271360000084e-02
1.649999999999991588e-04,-1.668986589839999840e-02,2.454051059300000129e-02,9.163251155999989697e-03,1.231814204879999944e-02,6.060142713600000404e-03
1.660000000000003758e-04,7.890541016000439953e-04,2.610111059300000008e-02,7.290519155999990349e-03,1.013330204880000078e-02,-1.141862528639999916e-02
1.669999999999998038e-04,1.077689410159999965e-02,1.673746059299999894e-02,2.227229115600000073e-02,3.578782048799980086e-03,-1.391561728640000085e-02
1.679999999999992589e-04,1.826781410159999952e-02,7.373860593000000109e-03,2.227229115600000073e-02,-1.826968795120000044e-02,3.563182713600000079e-03
1.690000000000004758e-04,2.451021410160000163e-02,2.692044593000000006e-03,1.290869115599999929e-02,-1.826968795120000044e-02,1.355102271359999964e-02
1.699999999999999309e-04,1.951629410159999925e-02,-3.550389406999999824e-03,5.417799155999989888e-03,-5.160600351200020017e-03,1.854494271360000029e-02
1.709999999999993860e-04,1.077689410159999965e-02,4.252650592999999979e-03,3.545071955999990008e-03,7.948462048799979571e-03,1.105406271360000019e-02
1.720000000000006029e-04,9.528414101600039821e-03,1.131440593000000066e-03,3.545071955999990008e-03,2.542725204879999965e-02,8.557102713600000729e-03
1.730000000000000309e-04,1.701933410159999979e-02,-1.989769406999999848e-03,1.290869115599999929e-02,2.761209204880000004e-02,1.854494271360000029e-02
1.739999999999994860e-04,2.201325410159999871e-02,8.934460592999999770e-03,1.290869115599999929e-02,2.105757204879999886e-02,1.854494271360000029e-02
1.750000000000007030e-04,2.825565410160000082e-02,2.692044593000000006e-03,1.478141115600000062e-02,1.668782204880000022e-02,1.854494271360000029e-02
1.760000000000001581e-04,2.326173410159999844e-02,-4.291644070000029810e-04,2.601779115599999956e-02,2.324241204879999925e-02,8.557102713600000729e-03
1.769999999999996132e-04,-5.453385898399960158e-03,7.373860593000000109e-03,3.725411115599999712e-02,1.013330204880000078e-02,1.066206713599999936e-03
1.780000000000008301e-04,-9.198665898399949886e-03,1.829806059300000121e-02,2.414507115600000170e-02,-1.171513995120000012e-02,-1.430753286399999956e-03
1.790000000000002581e-04,7.031454101600040363e-03,1.205566059300000083e-02,1.290869115599999929e-02,-1.171513995120000012e-02,1.355102271359999964e-02
1.799999999999997132e-04,9.528414101600039821e-03,1.131440593000000066e-03,9.163251155999989697e-03,3.578782048799980086e-03,1.854494271360000029e-02
1.809999999999991683e-04,7.890541016000439953e-04,1.131440593000000066e-03,3.350867115600000140e-02,1.450298204879999983e-02,6.060142713600000404e-03
1.820000000000003852e-04,-4.204905898399960429e-03,7.373860593000000109e-03,5.223593115599999698e-02,3.578782048799980086e-03,6.060142713600000404e-03
1.829999999999998403e-04,-1.419266589840000037e-02,1.829806059300000121e-02,4.099955115599999977e-02,-5.160600351200020017e-03,1.604798271360000084e-02
1.839999999999992683e-04,7.890541016000439953e-04,2.610111059300000008e-02,1.852685115600000154e-02,-7.909119512000179928e-04,3.602374271360000296e-02
1.850000000000004852e-04,1.327385410160000084e-02,3.078291059299999993e-02,3.545071955999990008e-03,1.013330204880000078e-02,3.602374271360000296e-02
1.859999999999999403e-04,1.452233410160000057e-02,2.297991059299999902e-02,3.545071955999990008e-03,1.887273204879999847e-02,2.104190271359999975e-02
1.869999999999993954e-04,1.951629410159999925e-02,1.673746059299999894e-02,1.852685115600000154e-02,2.105757204879999886e-02,8.557102713600000729e-03
1.880000000000006124e-04,1.327385410160000084e-02,8.934460592999999770e-03,3.538139115600000273e-02,2.105757204879999886e-02,8.557102713600000729e-03
1.890000000000000675e-04,1.327385410160000084e-02,-5.110989407000000352e-03,2.414507115600000170e-02,2.542725204879999965e-02,3.352678271359999657e-02
